datetime,No,DEWP,TEMP,PRES,Iws,Is,Ir,cbwd_NW,cbwd_SE,cbwd_cv,pm2.5
2013-04-18 12:00:00,28885,-1.234456180545905,-0.0367686460160576,0.7354809678049196,0.3177532518844009,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,-0.5220964661088392,6.0
2013-04-18 13:00:00,28886,-1.442309206095525,0.1271862932398909,0.6380965269331816,-0.3347154182172838,-0.0693529927507349,-0.1376670916056331,1.4481375879032463,-0.7320191022613816,-0.5220964661088392,6.0
2013-04-18 14:00:00,28887,-1.3730248642456515,0.1271862932398909,0.5407120860614437,-0.3615100249575921,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,-0.5220964661088392,4.0
2013-04-18 15:00:00,28888,-1.5115935479453984,0.1271862932398909,0.4433276451897058,-0.2811262047366674,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,-0.5220964661088392,7.0
2013-04-18 16:00:00,28889,-1.5115935479453984,0.1271862932398909,0.3459432043179679,-0.2007423845157427,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,-0.5220964661088392,6.0
2013-04-18 17:00:00,28890,-1.5115935479453984,0.1271862932398909,0.3459432043179679,-0.3793064428671997,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,7.0
2013-04-18 18:00:00,28891,-1.5115935479453984,0.0452088236119166,0.3459432043179679,-0.3793064428671997,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,-0.5220964661088392,9.0
2013-04-18 19:00:00,28892,-1.442309206095525,-0.0367686460160576,0.4433276451897058,-0.3167190405558828,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,-0.5220964661088392,8.0
2013-04-18 20:00:00,28893,-1.234456180545905,-0.1187461156440319,0.5407120860614437,-0.4418938451785167,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,16.0
2013-04-18 21:00:00,28894,-1.234456180545905,-0.1187461156440319,0.6380965269331816,-0.406101049607508,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,25.0
2013-04-18 22:00:00,28895,-1.234456180545905,-0.1187461156440319,0.7354809678049196,-0.4598902228399178,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,1.9153548528166715,28.0
2013-04-18 23:00:00,28896,-1.234456180545905,-0.1187461156440319,0.7354809678049196,-0.4418938451785167,-0.0693529927507349,-0.1376670916056331,1.4481375879032463,-0.7320191022613816,-0.5220964661088392,23.0
2013-04-19 00:00:00,28897,-0.818750129446664,-0.2827010548999805,0.7354809678049196,-0.4418938451785167,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,41.0
2013-04-19 01:00:00,28898,-0.2644753946476765,-0.3646785245279547,0.7354809678049196,-0.3257172293865832,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,41.0
2013-04-19 02:00:00,28899,-0.1951910527978031,-0.446655994155929,0.7354809678049196,-0.2273370315042575,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,56.0
2013-04-19 03:00:00,28900,-0.1951910527978031,-0.5286334637839033,0.8328654086766575,-0.1647496291929405,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,72.0
2013-04-19 04:00:00,28901,-0.2644753946476765,-0.446655994155929,0.8328654086766575,-0.1021622268816235,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,63.0
2013-04-19 05:00:00,28902,-0.4030440783474234,-0.5286334637839033,0.8328654086766575,-0.0663694313106148,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,65.0
2013-04-19 06:00:00,28903,-0.4030440783474234,-0.5286334637839033,0.8328654086766575,-0.030576635739606,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,56.0
2013-04-19 07:00:00,28904,-0.4030440783474234,-0.446655994155929,0.9302498495483954,0.0052161598314026,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,60.0
2013-04-19 08:00:00,28905,-0.4030440783474234,-0.3646785245279547,1.0276342904201332,0.0410089554024114,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,51.0
2013-04-19 09:00:00,28906,-0.4723284201972968,-0.3646785245279547,0.9302498495483954,0.1035963577137284,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,43.0
2013-04-19 10:00:00,28907,-0.1951910527978031,-0.3646785245279547,0.9302498495483954,0.1839801779346532,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,41.0
2013-04-19 11:00:00,28908,-0.0566223690980562,-0.446655994155929,0.9302498495483954,0.3269514004668948,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,43.0
2013-04-19 12:00:00,28909,-0.1951910527978031,-0.446655994155929,0.8328654086766575,-0.3973028205286008,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,1.9153548528166715,28.0
2013-04-19 13:00:00,28910,-0.33375973649755,-0.3646785245279547,0.8328654086766575,-0.3973028205286008,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,35.0
2013-04-19 14:00:00,28911,-0.33375973649755,-0.3646785245279547,0.7354809678049196,-0.3169190003076761,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,40.0
2013-04-19 15:00:00,28912,-0.33375973649755,-0.3646785245279547,0.6380965269331816,-0.2365351800867514,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,41.0
2013-04-19 16:00:00,28913,-0.33375973649755,-0.3646785245279547,0.5407120860614437,-0.1561513598658267,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,59.0
2013-04-19 17:00:00,28914,-0.2644753946476765,-0.3646785245279547,0.5407120860614437,-0.0577711619835009,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,57.0
2013-04-19 18:00:00,28915,-0.2644753946476765,-0.446655994155929,0.5407120860614437,0.0584054538084324,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,51.0
2013-04-19 19:00:00,28916,-0.1259067109479296,-0.446655994155929,0.5407120860614437,0.1745820696003658,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,57.0
2013-04-19 20:00:00,28917,-0.1259067109479296,-0.5286334637839033,0.6380965269331816,0.2729622674826916,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,64.0
2013-04-19 21:00:00,28918,-0.0566223690980562,-0.6106109334118776,0.6380965269331816,0.3533460877036164,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,71.0
2013-04-19 22:00:00,28919,-0.0566223690980562,-0.6106109334118776,0.6380965269331816,0.433729907924541,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,77.0
2013-04-19 23:00:00,28920,-0.0566223690980562,-0.6106109334118776,0.6380965269331816,0.496317310235858,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,73.0
2013-04-20 00:00:00,28921,-0.0566223690980562,-0.6106109334118776,0.6380965269331816,0.5589047125471751,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,67.0
2013-04-20 01:00:00,28922,-0.0566223690980562,-0.6925884030398519,0.6380965269331816,0.5946975081181839,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,64.0
2013-04-20 02:00:00,28923,-0.0566223690980562,-0.7745658726678262,0.6380965269331816,0.6304903036891926,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,65.0
2013-04-20 03:00:00,28924,-0.0566223690980562,-0.7745658726678262,0.6380965269331816,0.6662830992602014,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,74.0
2013-04-20 04:00:00,28925,-0.0566223690980562,-0.8565433422958004,0.5407120860614437,-0.4598902228399178,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,1.9153548528166715,80.0
2013-04-20 05:00:00,28926,-0.1259067109479296,-0.9385208119237748,0.6380965269331816,-0.4598902228399178,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,-0.5220964661088392,84.0
2013-04-20 06:00:00,28927,-0.0566223690980562,-0.9385208119237748,0.6380965269331816,-0.4598902228399178,-0.0693529927507349,-0.1376670916056331,1.4481375879032463,-0.7320191022613816,-0.5220964661088392,83.0
2013-04-20 07:00:00,28928,0.0819463146016906,-0.6925884030398519,0.6380965269331816,-0.4240974272689091,-0.0693529927507349,-0.1376670916056331,1.4481375879032463,-0.7320191022613816,-0.5220964661088392,86.0
2013-04-20 08:00:00,28929,0.0126619727518171,-0.5286334637839033,0.6380965269331816,-0.3883046316979003,-0.0693529927507349,-0.1376670916056331,1.4481375879032463,-0.7320191022613816,-0.5220964661088392,92.0
2013-04-20 09:00:00,28930,-0.0566223690980562,-0.3646785245279547,0.6380965269331816,-0.3525118361268916,-0.0693529927507349,-0.1376670916056331,1.4481375879032463,-0.7320191022613816,-0.5220964661088392,92.0
2013-04-20 10:00:00,28931,-0.1259067109479296,-0.2007235852720061,0.6380965269331816,-0.4598902228399178,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,1.9153548528166715,84.0
2013-04-20 11:00:00,28932,-0.1951910527978031,-0.0367686460160576,0.5407120860614437,-0.4240974272689091,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,1.9153548528166715,75.0
2013-04-20 12:00:00,28933,-0.33375973649755,0.1271862932398909,0.4433276451897058,-0.3883046316979003,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,1.9153548528166715,78.0
2013-04-20 13:00:00,28934,-0.33375973649755,0.2091637628678652,0.3459432043179679,-0.3525118361268916,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,1.9153548528166715,75.0
2013-04-20 14:00:00,28935,-0.4030440783474234,0.2911412324958395,0.24855876344623,-0.2721280159059668,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,1.9153548528166715,81.0
2013-04-20 15:00:00,28936,-0.2644753946476765,0.2911412324958395,0.1511743225744921,-0.3793064428671997,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,70.0
2013-04-20 16:00:00,28937,-0.2644753946476765,0.2911412324958395,0.0537898817027541,-0.280926244984874,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,69.0
2013-04-20 17:00:00,28938,-0.2644753946476765,0.2091637628678652,0.0537898817027541,-0.1647496291929405,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,63.0
2013-04-20 18:00:00,28939,-0.2644753946476765,0.1271862932398909,0.1511743225744921,-0.0485730134010071,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,75.0
2013-04-20 19:00:00,28940,-0.33375973649755,0.0452088236119166,0.1511743225744921,0.0676036023909263,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,67.0
2013-04-20 20:00:00,28941,-0.2644753946476765,-0.0367686460160576,0.24855876344623,0.147987422611851,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,73.0
2013-04-20 21:00:00,28942,-0.2644753946476765,-0.1187461156440319,0.3459432043179679,0.2463676204941768,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,81.0
2013-04-20 22:00:00,28943,-0.1951910527978031,-0.1187461156440319,0.3459432043179679,0.2821604160651855,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,78.0
2013-04-20 23:00:00,28944,-0.1259067109479296,-0.3646785245279547,0.3459432043179679,-0.4598902228399178,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,1.9153548528166715,91.0
2013-04-21 00:00:00,28945,-0.0566223690980562,-0.3646785245279547,0.4433276451897058,-0.4418938451785167,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,105.0
2013-04-21 01:00:00,28946,-0.0566223690980562,-0.5286334637839033,0.4433276451897058,-0.3793064428671997,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,117.0
2013-04-21 02:00:00,28947,-0.0566223690980562,-0.446655994155929,0.4433276451897058,-0.4598902228399178,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,1.9153548528166715,118.0
2013-04-21 03:00:00,28948,0.0126619727518171,-0.6106109334118776,0.3459432043179679,-0.4598902228399178,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,125.0
2013-04-21 04:00:00,28949,0.0126619727518171,-0.6106109334118776,0.4433276451897058,-0.4420938049303101,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,123.0
2013-04-21 05:00:00,28950,0.0126619727518171,-0.6925884030398519,0.3459432043179679,-0.4242973870207023,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,132.0
2013-04-21 06:00:00,28951,0.0126619727518171,-0.6925884030398519,0.3459432043179679,-0.4598902228399178,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,-0.5220964661088392,126.0
2013-04-21 07:00:00,28952,0.0819463146016906,-0.5286334637839033,0.4433276451897058,-0.4420938049303101,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,-0.5220964661088392,136.0
2013-04-21 08:00:00,28953,0.151230656451564,-0.3646785245279547,0.4433276451897058,-0.4598902228399178,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,-0.7320191022613816,1.9153548528166715,151.0
2013-04-21 09:00:00,28954,0.151230656451564,-0.2007235852720061,0.4433276451897058,-0.4418938451785167,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,143.0
2013-04-21 10:00:00,28955,0.0819463146016906,-0.0367686460160576,0.4433276451897058,-0.406101049607508,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,153.0
2013-04-21 11:00:00,28956,0.0819463146016906,0.2091637628678652,0.3459432043179679,-0.343513647296191,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,156.0
2013-04-21 12:00:00,28957,0.0126619727518171,0.2911412324958395,0.24855876344623,-0.2631298270752663,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,164.0
2013-04-21 13:00:00,28958,0.0819463146016906,0.2911412324958395,0.1511743225744921,-0.1647496291929405,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,147.0
2013-04-21 14:00:00,28959,0.0819463146016906,0.3731187021238137,-0.0435945591689837,-0.0843658089720158,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,134.0
2013-04-21 15:00:00,28960,0.0126619727518171,0.455096171751788,-0.1409790000407216,0.0318108068199175,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,138.0
2013-04-21 16:00:00,28961,-0.1259067109479296,0.5370736413797623,-0.2383634409124595,0.147987422611851,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,140.0
2013-04-21 17:00:00,28962,-0.1259067109479296,0.455096171751788,-0.2383634409124595,0.2641640384037845,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,142.0
2013-04-21 18:00:00,28963,0.0126619727518171,0.3731187021238137,-0.2383634409124595,0.3625442362861102,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,149.0
2013-04-21 19:00:00,28964,0.0819463146016906,0.2911412324958395,-0.1409790000407216,0.4609244341684359,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,137.0
2013-04-21 20:00:00,28965,0.0819463146016906,0.1271862932398909,-0.0435945591689837,0.5413082543893607,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,126.0
2013-04-21 21:00:00,28966,0.0819463146016906,0.0452088236119166,-0.0435945591689837,0.6216920746102853,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,102.0
2013-04-21 22:00:00,28967,0.0819463146016906,0.0452088236119166,-0.0435945591689837,0.6842794769216024,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,89.0
2013-04-21 23:00:00,28968,0.0819463146016906,0.0452088236119166,-0.0435945591689837,0.7826596748039282,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,89.0
2013-04-22 00:00:00,28969,0.0819463146016906,-0.0367686460160576,-0.0435945591689837,0.8630434950248528,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,104.0
2013-04-22 01:00:00,28970,0.151230656451564,-0.1187461156440319,-0.0435945591689837,0.9434273152457774,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,114.0
2013-04-22 02:00:00,28971,0.151230656451564,-0.2007235852720061,-0.1409790000407216,1.0060147175570946,-0.0693529927507349,-0.1376670916056331,-0.6905421199983467,1.3660845692561323,-0.5220964661088392,120.0
